Date,Open,High,Low,Close,Volume
2010-03-09,22.607337891793502,23.23836910960741,22.571358450695044,22.73926544189453,21849000
2010-03-10,22.796467133767543,23.110137817341798,22.702366632553005,23.02710723876953,19561000
2010-03-11,22.88410476497506,23.110131015955922,22.707895790689562,23.081531524658203,11508000
2010-03-12,23.161793636649524,23.227294612418742,22.928385702765265,23.061233520507812,8736000
2010-03-15,23.154413072630593,23.154413072630593,22.690365101476036,23.071382522583008,11262000
2010-03-16,23.087061564689726,23.18392993363385,22.77984894348688,23.003108978271484,9672000
2010-03-17,23.03448313758225,23.156261054156793,22.768785705088337,22.9394588470459,11144000
2010-03-18,22.956066139644093,22.956066139644093,22.567668711228656,22.722658157348633,7593000
2010-03-19,22.543676376342773,22.886868448752395,22.376691485961786,22.543676376342773,9801000
2010-03-22,22.39884322326886,22.901638709209294,22.349025933234806,22.79462242126465,8089000
2010-03-23,22.793693643132748,23.1239699842865,22.545524040861622,22.657154083251953,11016000
2010-03-24,22.62118294882504,22.776172430725726,22.505862891083858,22.573209762573242,7700000
2010-03-25,22.735574686280273,23.090760604870628,22.703285217285156,22.703285217285156,13145000
2010-03-26,22.81030145762397,22.94868513667008,22.609182952524034,22.71712303161621,10836000
2010-03-29,22.780776749946902,22.993887198984172,22.75125344787484,22.880413055419922,7287000
2010-03-30,22.992965721480516,23.417342523580253,22.990197801864213,23.286338806152344,12046000
2010-03-31,23.26696616026386,23.45885883882872,23.195007285623948,23.433027267456055,9333000
2010-04-01,23.576021602402605,23.607389009101457,23.254047296583245,23.427488327026367,11188000
2010-04-05,23.48191292245795,23.642439884407125,23.32876942299618,23.57878303527832,7457000
2010-04-06,23.51144652684885,24.078820820997223,23.506832740592134,23.871244430541992,13992000
2010-04-07,23.898939695005186,23.95894138987611,23.53062447003545,23.599857330322266,7831000
2010-04-08,23.452167954886733,23.75125039289724,23.452167954886733,23.712480545043945,6402000
2010-04-09,23.885099754523175,23.99956412128793,23.706941563047877,23.8971004486084,4966000
2010-04-12,23.844471754888783,24.09278529562298,23.841702229812736,23.960783004760742,6537000
2010-04-13,23.880477099773998,24.050326655560706,23.742935739870795,23.862014770507812,7131000
2010-04-14,23.914632768550494,24.390950697500877,23.816785583240428,24.289409637451172,11661000
2010-04-15,24.425092588309216,24.430631637149368,24.208166462928226,24.243244171142578,6282000
2010-04-16,24.095562033491895,24.34387388789166,23.839864189790283,23.954328536987305,11495000
2010-04-19,23.8924713150197,24.141707428942983,23.513079854979175,23.751237869262695,9559000
2010-04-20,23.90355510959207,24.26633126726729,23.73924283732687,24.1287899017334,7375000
2010-04-21,24.30971848390753,24.30971848390753,23.887864936490576,24.05494499206543,5035000
2010-04-22,23.889703179425148,24.233096117599437,23.26292250583871,24.148170471191406,8638000
2010-04-23,24.333712799874036,24.700181005346398,24.185095119521574,24.666950225830078,10379000
2010-04-26,24.753728441981288,24.851577394149636,24.524801508867746,24.53403091430664,7095000
2010-04-27,24.534951630674236,24.534951630674236,23.524161100279798,23.52508544921875,10947000
2010-04-28,23.681086818538052,23.75124226034581,23.130923146428444,23.354310989379883,17995000
2010-04-29,23.42077856673814,23.856479751331502,23.24262216513852,23.574012756347656,14089000
2010-04-30,23.742935932462537,23.76047391294243,22.707223197267343,22.89645767211914,16675000
2010-05-03,23.187230276742955,23.205692605234727,22.5733728200403,23.14569091796875,16928000
2010-05-04,23.38845842049862,23.764157713292718,22.92137186153081,23.19276237487793,29370000
2010-05-05,22.892768966438595,22.984156285215704,21.78597794983162,21.964136123657227,25627000
2010-05-06,21.730585811074583,21.96874385244534,19.477310299920575,21.25888442993164,34273000
2010-05-07,21.07888149338324,21.59858568308616,20.496409608709843,20.593334197998047,29304000
2010-05-10,21.59950667893868,21.796125368522535,21.077034762916554,21.259807586669922,29826000
2010-05-11,20.99210245422682,20.999488439570698,20.422554070683617,20.6071720123291,29271000
2010-05-12,20.769647425829497,21.80536027134711,20.731800174694783,21.473045349121094,29123000
2010-05-13,21.480420155829396,22.14689483006844,21.282877186335686,21.444419860839844,22049000
2010-05-14,19.8742422960237,20.30994338708761,19.299152914229232,19.611160278320312,101983000
2010-05-17,19.86870602179324,20.00070834320168,19.217923819587767,19.459774017333984,34138000
2010-05-18,19.656392320251854,19.811471657906186,18.0538987884987,18.721296310424805,70828000
2010-05-19,18.743447885583773,19.685005390435997,18.09728055621515,18.68806266784668,91584000
2010-05-20,18.153594903653847,19.384081269970103,18.153594903653847,18.9696102142334,51156000
2010-05-21,18.682525583345512,20.06255203474149,18.663140667064948,19.740392684936523,43426000
2010-05-24,19.882547858200905,19.984088897463575,19.370229721069336,19.370229721069336,17858000
2010-05-25,18.837607708562054,19.26130816498638,18.81360808703385,19.0960750579834,22472000
2010-05-26,19.413621945682525,19.65731910584039,18.923458099365234,18.923458099365234,21772000
2010-05-27,19.408084157727508,19.503163593758806,18.997306907596208,19.181926727294922,19644000
2010-05-28,19.14221484002951,19.22252398241688,18.568050161176597,18.625282287597656,25471000
2010-06-01,18.55421721650654,18.803453387990487,18.438830295708197,18.497907638549805,22633000
2010-06-02,18.5846749613808,18.63636806675688,18.426826120226796,18.556058883666992,20431000
2010-06-03,18.58283633531643,18.796994819265294,18.577297283312458,18.646530151367188,19643000
2010-06-04,18.41575694904595,18.54222023668569,18.13882722731189,18.15452003479004,33167000
2010-06-07,18.211746256324854,18.96960666715478,18.209899319304686,18.468366622924805,26819000
2010-06-08,18.565298909640713,18.6769937487915,18.032673039578743,18.234830856323242,33612000
2010-06-09,18.277283979088136,18.519135875628866,17.88589181740668,18.042818069458008,26857000
2010-06-10,18.29944277971768,19.043457451608962,18.277288335034573,18.934532165527344,45764000
2010-06-11,18.831150462926118,18.964077163016576,18.60591560854889,18.912384033203125,19569000
2010-06-14,19.09331237346542,19.136698690360546,18.748998407647154,18.846845626831055,12166000
2010-06-15,18.964994315707408,19.361003015472065,18.727758835431356,19.34531021118164,18280000
2010-06-16,19.121917972090387,19.520694381970873,19.04068619691662,19.442232131958008,15745000
2010-06-17,19.58346410840754,20.046856868090604,19.487462126529373,19.754236221313477,22337000
2010-06-18,19.890855671412776,19.97947166966634,19.6056192406431,19.77823829650879,13863000
2010-06-21,19.913937785897858,21.275503905264255,19.636085510511272,20.616413116455078,53737000
2010-06-22,20.61640767071033,20.952414616237228,20.36163425703833,20.394865036010742,22197000
2010-06-23,20.47056167436195,20.516715734537502,19.8890106564286,20.29425048828125,13795000
2010-06-24,20.100401805161848,20.400408511775424,19.69516368875168,19.836397171020508,12283000
2010-06-25,19.816082414672394,20.159475326538086,19.4939231136124,20.159475326538086,18498000
2010-06-28,20.123473155355903,20.223169007077992,19.489308307367057,19.52530860900879,12425000
2010-06-29,19.385003197550354,19.385003197550354,18.568063565802394,18.737913131713867,17984000
2010-06-30,18.768374590623267,18.984378203806884,18.409290570004497,18.418519973754883,27037000
2010-07-01,18.43422544530908,18.888730563953953,17.98711187143147,18.7252197265625,17029000
2010-07-02,18.924761216870348,18.92753282638677,18.540464254397587,18.731689453125,8444000
2010-07-06,18.844389735132285,19.030071696561347,18.29658196099458,18.47856903076172,16346000
2010-07-07,18.528452443381497,19.175106048583984,18.528452443381497,19.175106048583984,12675000
2010-07-08,19.231459386175814,19.399588419490453,19.09196620540183,19.369102478027344,9491000
2010-07-09,19.471641940074374,19.90951919555664,19.26563719504307,19.90951919555664,11867000
2010-07-12,19.679489592823984,19.939997882203546,19.51967368021514,19.73861312866211,7162000
2010-07-13,19.990809948718002,20.035152167543554,19.473488173727894,19.827299118041992,16830000
2010-07-14,19.861482660503118,19.952938719581372,19.597279400035962,19.692428588867188,8180000
2010-07-15,19.774642664277177,19.774642664277177,19.27302552822023,19.566789627075195,8167000
2010-07-16,19.07071196160022,19.105816065606987,18.218978881835938,18.218978881835938,28878000
2010-07-19,18.25963023008819,18.427759243947207,17.927988614194845,18.090576171875,23196000
2010-07-20,17.82914534654207,18.972798109157278,17.82914534654207,18.965408325195312,17403000
2010-07-21,19.12060371752717,19.202821668800603,18.594967027631974,18.61436653137207,11656000
2010-07-22,18.932155168257058,19.334928441504523,18.79913021611408,19.251787185668945,9643000
2010-07-23,19.233297902123656,19.701659169768014,19.186184085938116,19.671175003051758,9821000
2010-07-26,19.73676421725924,20.05085281624583,19.528911208813877,19.661014556884766,9821000
2010-07-27,19.8199070340846,19.913209634450734,19.62036883452909,19.790346145629883,7514000
2010-07-28,19.651786091650646,19.852247655447577,19.40790557861328,19.40790557861328,8818000
2010-07-29,19.41067261408657,19.560327184309713,18.891504197512972,19.24901008605957,14649000
2010-07-30,18.984796840835372,19.437453443305397,18.984796840835372,19.40327262878418,7863000
2010-08-02,19.166787746025598,19.22591128701074,18.584801016449273,18.708589553833008,29181000
2010-08-03,18.343692225070555,18.900736238985633,18.291035183662807,18.559858322143555,31650000
2010-08-04,18.715061333091402,18.973721391655147,18.476722299428307,18.965408325195312,17868000
2010-08-05,18.83977937344278,18.973729395699657,18.574652701571576,18.626384735107422,18692000
2010-08-06,18.475798411407236,19.21482964306775,18.475798411407236,19.161251068115234,18455000
2010-08-09,19.362630576369,19.867944341827947,19.229605695967397,19.851316452026367,19632000
2010-08-10,19.746007141779696,20.08411349254383,19.55663030165974,19.98619270324707,16622000
2010-08-11,19.632386288423657,19.830076239491735,19.368181228637695,19.368181228637695,16610000
2010-08-12,19.233312629407934,19.70721747641929,19.122458786662275,19.568649291992188,11462000
2010-08-13,19.66195425907359,19.676733833446036,19.43562484709039,19.45871925354004,8246000
2010-08-16,19.32475760896906,19.615750100305227,19.21667367676474,19.440231323242188,6006000
2010-08-17,19.515060016026613,19.860557917372724,19.4568615108887,19.771873474121094,7613000
2010-08-18,19.861481421943417,19.87441442322986,19.601896351844555,19.663789749145508,5574000
2010-08-19,19.6527020900337,19.765404192984157,19.27025356579451,19.297042846679688,8567000
2010-08-20,19.23977344147387,19.435616816914703,18.920143252852345,19.064252853393555,7899000
2010-08-23,19.24531121971721,19.26471071907405,18.90812818661806,18.95524024963379,6293000
2010-08-24,18.813902010752216,18.962633279464047,18.678105504614145,18.707666397094727,15151000
2010-08-25,18.606976277489963,19.183421680326074,18.573720489629956,19.040233612060547,8058000
2010-08-26,19.1224513638717,19.231458598719133,18.74092604190569,18.768638610839844,6801000
2010-08-27,18.86470885714621,19.087343215942383,18.614361935272125,19.087343215942383,5447000
2010-08-30,19.182494692257226,19.182494692257226,18.69011561538296,18.7252197265625,4973000
2010-08-31,18.660552887789542,18.699351886543827,18.20419948731899,18.32429313659668,18184000
2010-09-01,18.567254179427632,18.749239494074473,18.429609328386846,18.5755672454834,13209000
2010-09-02,18.719672829545857,18.912744522094727,18.57925641242345,18.912744522094727,8231000
2010-09-03,19.076267044279383,19.167723132811886,18.9811178248045,19.120609283447266,6988000
2010-09-07,18.905357590952345,19.023602919935378,18.47671849363749,18.523832321166992,10815000
2010-09-08,18.431450795784198,18.63283732017317,17.951079754669834,17.958471298217773,21383000
2010-09-09,18.19958319994352,18.20604970040598,17.662861899569755,17.73491668701172,21207000
2010-09-10,17.804203334047624,18.316905246427343,17.77926061216169,18.303972244262695,14930000
2010-09-13,18.168176644433466,18.17094825389374,17.644388268168637,17.83191680908203,39157000
2010-09-14,17.8623999440282,18.59126968591435,17.851313507929376,18.452701568603516,22223000
2010-09-15,18.86009318365723,19.6794939453268,18.858244856945525,19.416213989257812,45712000
2010-09-16,19.464253976397046,19.711829358941262,19.237926425223776,19.42637825012207,21782000
2010-09-17,19.538149895288857,19.80142979312836,19.395886915596698,19.73861312866211,18033000
2010-09-20,19.769100861787273,20.204206466674805,19.54000174433246,20.204206466674805,17232000
2010-09-21,20.17279823526625,20.2716440703818,19.83284355273138,20.04531478881836,17864000
2010-09-22,19.976951237778096,20.313210967343736,19.7801846478955,20.2337646484375,13085000
2010-09-23,20.05732703555454,20.6171445696519,20.05732703555454,20.270723342895508,18314000
2010-09-24,20.443469677348308,20.600514030563808,20.286425324132807,20.468412399291992,11947000
2010-09-27,20.415748540515132,20.739075221683954,20.398195609480403,20.542306900024414,9131000
2010-09-28,20.565405536217952,20.63746207737821,20.35570593643544,20.600509643554688,9990000
2010-09-29,20.54139295528622,20.703980532829004,20.46656654883258,20.566335678100586,11578000
2010-09-30,20.67533708781285,20.905359461154347,20.57833783333115,20.692888259887695,12062000
2010-10-01,20.785276402624163,20.87765576125599,20.572805111163756,20.76495361328125,9572000
2010-10-04,20.838849785663793,20.98480767870693,20.2309952537782,20.5672550201416,14600000
2010-10-05,20.87949096702653,21.061477975462875,20.71782849886528,20.868406295776367,12251000
2010-10-06,20.873032909736587,20.873032909736587,20.484117784769445,20.62822914123535,8055000
2010-10-07,20.768733604768713,20.799240031348706,20.407290105566716,20.416534423828125,5982000
2010-10-08,20.439646428821785,20.618982342457247,20.272328306472893,20.576459884643555,8618000
2010-10-11,20.550576430787025,20.72806277474726,20.43872246086269,20.601417541503906,4560000
2010-10-12,20.48863961723943,20.58293061471125,20.337036662087417,20.533935546875,6982000
2010-10-13,20.614356237639736,21.391786969902014,20.597717170809265,21.343717575073242,18800000
2010-10-14,21.337244114532478,21.66355985451372,21.193035947715458,21.507335662841797,19475000
2010-10-15,21.60162981634328,21.782813528259155,21.35666153881561,21.603479385375977,10996000
2010-10-18,21.71440638346287,21.89374227877182,21.65154748772137,21.765249252319336,8128000
2010-10-19,21.595159341958766,22.237624523805806,21.492549693452343,21.913156509399414,15936000
2010-10-20,21.9214803160215,22.33376677970651,21.708864473038574,22.233930587768555,9217000
2010-10-21,22.22653459703134,22.763616711476562,22.22653459703134,22.48074722290039,11449000
2010-10-22,22.555624517858284,22.669328068654195,22.287546286657708,22.42990493774414,6182000
2010-10-25,22.564869273055887,22.971610550939896,22.4890669043971,22.66193199157715,9933000
2010-10-26,22.64806299388735,22.73588137891709,22.433599379072323,22.511249542236328,9054000
2010-10-27,22.425285016919467,22.760845218559528,22.425285016919467,22.71832275390625,9034000
2010-10-28,22.639744132607337,22.639744132607337,21.947361700341137,22.14148712158203,13105000
2010-10-29,22.18123802736478,22.508479536754578,22.121150831390178,22.19140625,8065000
2010-11-01,22.427133175731903,22.458563513950835,22.022241444108484,22.092496871948242,8713000
2010-11-02,22.87916591839792,22.952194804455004,22.47982121039336,22.73865509033203,18490000
2010-11-03,22.805212952003288,23.295151277349028,22.786724314101885,23.279436111450195,15721000
2010-11-04,23.341370989219428,23.57062410323093,23.23044092555351,23.562305450439453,11751000
2010-11-05,23.71021914340348,23.747194668501137,23.448609942085483,23.691730499267578,10195000
2010-11-08,23.572471063212582,23.65381859211478,23.225817076988868,23.365402221679688,8045000
2010-11-09,23.398693365814584,23.4615522891712,23.171287973541734,23.25078773498535,6244000
2010-11-10,23.296074623185383,23.480031805336516,23.193464977412066,23.440282821655273,5776000
2010-11-11,23.30162239074707,23.560456271632155,23.240611295513645,23.30162239074707,4812000
2010-11-12,23.112117806571106,23.202709663111335,22.42712841221208,22.47889518737793,11052000
2010-11-15,22.446540686390428,22.878241380581283,22.160897760260664,22.456708908081055,8058000
2010-11-16,22.250570959238477,22.250570959238477,21.51289072159978,21.544321060180664,14991000
2010-11-17,21.607178382745715,22.0980406407629,21.530452117664282,21.68390464782715,10875000
2010-11-18,22.007451434064873,22.518652002927098,21.880807934003936,22.41604232788086,10571000
2010-11-19,22.57688128505592,22.64713669090377,22.34762643162116,22.544527053833008,9330000
2010-11-22,22.418811925474735,22.570414890704008,22.27830108606402,22.501083374023438,6292000
2010-11-23,22.32637394793791,22.404024130212203,21.768029642288496,21.78374481201172,11405000
2010-11-24,21.862312947133873,22.26535677853726,21.862312947133873,21.9815616607666,9015000
2010-11-26,21.902986703504663,21.902986703504663,21.53876796752417,21.737516403198242,7351000
2010-11-29,21.714406238295663,21.821638918883835,21.26236912837501,21.77541732788086,8736000
2010-11-30,21.612725525015655,22.053670613494777,21.539698391651022,21.91131019592285,15648000
2010-12-01,22.363343040931646,23.11026740537264,22.24686780100253,22.942949295043945,14105000
2010-12-02,22.934625217376553,23.03538703918457,22.673941823513363,23.03538703918457,10802000
2010-12-03,22.924466636192665,23.053883603196553,22.664707035867767,23.02522850036621,7642000
2010-12-06,22.856057388130058,23.443058457852032,22.856057388130058,23.40238380432129,7605000
2010-12-07,23.52717301209151,23.63348001333855,22.787643517124497,22.812602996826172,8389000
2010-12-08,22.804283248782458,23.179594039487355,22.75713776307743,23.169424057006836,8361000
2010-12-09,23.155555803160265,23.49296538599175,22.814448846748462,23.223037719726562,7740000
2010-12-10,23.251702627738986,23.5502872467041,23.14077432919122,23.5502872467041,8104000
2010-12-13,23.533656434954747,24.10124510995399,23.346000048698695,23.974599838256836,13835000
2010-12-14,23.99308333161489,24.03468189002843,23.452303835412653,23.49112892150879,7172000
2010-12-15,23.569693375986333,23.664908246265753,22.916136263632282,23.038158416748047,12579000
2010-12-16,23.11027280742607,23.48096072282833,20.17989014491749,20.65966033935547,90628000
2010-12-17,20.72343803486123,20.819576830620314,19.87482970408941,20.453510284423828,63476000
2010-12-20,20.457211049799156,20.789075612336983,20.430403756159663,20.66427993774414,27406000
2010-12-21,20.780747308162837,20.891677342311258,20.199293380302024,20.316694259643555,32115000
2010-12-22,20.300066658377407,20.472931785834565,19.913663500419688,20.096696853637695,24424000
2010-12-23,20.08652623265222,20.19560675630533,20.035683346736512,20.17989158630371,12985000
2010-12-27,20.17988847969282,20.81588288097451,20.109633058680178,20.766889572143555,14670000
2010-12-28,20.800169212510728,20.96101651209463,20.622682841103295,20.754873275756836,9294000
2010-12-29,20.74377784097487,20.903701211947634,20.67906937021678,20.841764450073242,6478000
2010-12-30,20.799244477815563,20.891685917018393,20.664280576058523,20.680919647216797,7649000
2010-12-31,20.66336156414542,20.862110088365803,20.61898952177099,20.716976165771484,3826000
2011-01-03,20.93235886378072,20.936058002424286,20.275104090718592,20.415613174438477,19272000
2011-01-04,20.450738537476717,20.67906951904297,20.41838430186482,20.67906951904297,13638000
2011-01-05,20.679074076327257,21.43061993746514,20.678148409981773,21.288259506225586,27856000
2011-01-06,21.422378869891926,21.52042932747896,21.099548435193995,21.378902435302734,15872000
2011-01-07,21.380760927652947,21.597213380786563,21.18650718799493,21.376134872436523,13989000
2011-01-10,21.40018430814343,21.47418530641486,21.192980454389648,21.293807983398438,10565000
2011-01-11,21.386307433555558,21.46030842408041,21.126378579418425,21.219804763793945,8972000
2011-01-12,21.33080336456325,21.53708267211914,21.25032731697781,21.53708267211914,10265000
2011-01-13,21.53801355840535,21.59998893737793,21.394635838355054,21.59998893737793,7222000
2011-01-14,21.616638765048137,21.914493560791016,21.580563649934764,21.914493560791016,10951000
2011-01-18,21.850664880431037,22.10596946563825,21.850664880431037,21.98109245300293,6672000
2011-01-19,21.896911882353994,21.968137583657555,21.761858284194872,21.771108627319336,12053000
2011-01-20,21.62125927562076,22.09301622437306,21.093075758879007,21.747060775756836,29098000
2011-01-21,21.922809157881208,21.922809157881208,21.58240434018403,21.601829528808594,7896000
2011-01-24,21.602763618224085,22.181821514312183,21.595364047176222,22.107820510864258,10130000
2011-01-25,22.10689013099567,22.378844584452523,21.75445962972851,22.3427677154541,13369000
2011-01-26,22.533331703992033,22.533331703992033,22.01624909107082,22.216976165771484,6900000
2011-01-27,22.253970527943025,22.31502139172255,22.012542352677116,22.117992401123047,5775000
2011-01-28,22.122619634326274,22.248421153616555,21.69803884510047,21.725788116455078,6191000
2011-01-31,21.645311255623696,21.88303964976126,21.528760085856824,21.87748908996582,6239000
2011-02-01,21.303979340735886,22.374219242315814,21.303979340735886,22.029190063476562,9623000
2011-02-02,22.057854136278777,22.418608535670597,22.031027623882203,22.143878936767578,10310000
2011-02-03,22.10781865739875,22.937556801804842,21.927441336887014,22.698902130126953,18662000
2011-02-04,22.736826604102497,23.07260723299934,22.570323929563425,22.87002944946289,7830000
2011-02-07,22.872805117274336,23.252060460824193,22.872805117274336,23.123483657836914,6289000
2011-02-08,23.309406556168106,23.309406556168106,22.973627731852737,23.08925437927246,5801000
2011-02-09,22.990279679887482,23.2742580171341,22.8940782160296,22.98657989501953,6012000
2011-02-10,22.891299521915347,23.40283131330923,22.891299521915347,23.322355270385742,7186000
2011-02-11,23.194706402650922,23.573035399326976,23.16510459739599,23.44816017150879,5565000
2011-02-14,23.360281341491742,23.93286398967018,23.360281341491742,23.584135055541992,11144000
2011-02-15,23.607263623645018,23.732140627050008,23.496261254732982,23.689590454101562,6887000
2011-02-16,23.75896702175306,23.94211961978779,23.474988661791237,23.530488967895508,8418000
2011-02-17,23.15862456451273,23.4953295892228,22.996747997018595,23.293676376342773,14951000
2011-02-18,23.310335737754475,23.419487334784396,23.093881554034525,23.193782806396484,8877000
2011-02-22,22.69149812889509,23.17435440930323,22.58327105199159,22.882976531982422,6916000
2011-02-23,22.882977306062237,23.060579317911742,22.57864752624311,22.581422805786133,8440000
2011-02-24,22.662826869167347,22.806204572271398,22.47412370992913,22.58697509765625,9580000
2011-02-25,22.820068918662162,23.06427227427907,22.663741155719382,22.820993423461914,9826000
2011-02-28,22.901480034315405,22.926455790029767,22.239170841208974,22.252120971679688,13373000
2011-03-01,22.432493847675133,22.846899704939588,22.23361587524414,22.23361587524414,12126000
2011-03-02,22.302070271055523,22.8432021814716,22.23731962512431,22.771976470947266,7798000
2011-03-03,22.84227795170083,23.282584113663756,22.821928252540783,23.2779598236084,10239000
2011-03-04,23.11608372704661,23.289985985208506,22.993057486135655,23.102209091186523,6887000
2011-03-07,23.11701389493479,23.39266825512175,22.79696033625511,22.87281036376953,7923000
2011-03-08,22.86817360657654,23.26962929969154,22.66282058873342,23.032825469970703,8048000
2011-03-09,23.005083714200463,23.296461660833526,22.88668176070002,22.9384822845459,8961000
2011-03-10,22.892234388629756,22.892234388629756,22.395503273987327,22.529630661010742,10315000
2011-03-11,22.387167722124516,23.03282685203044,22.387167722124516,22.979175567626953,5006000
2011-03-14,22.8663323247146,23.08741084027175,22.776605905280626,23.018035888671875,7354000
2011-03-15,22.478749425978954,22.80897950858964,22.373297610219254,22.630451202392578,9512000
2011-03-16,22.574947075589243,22.98010259046388,22.559221668191174,22.598072052001953,9587000
2011-03-17,22.806209961978755,23.032837296207585,22.412153634863092,22.54813003540039,6941000
2011-03-18,22.619351096421244,22.779378719799677,22.329822165949505,22.355722427368164,9169000
2011-03-21,22.508347809515616,22.940328126535206,22.508347809515616,22.936628341674805,7056000
2011-03-22,22.901470628138938,23.060573677994274,22.791394564348717,22.825620651245117,8083000
2011-03-23,22.81360104680515,22.973628643706537,22.73127422130392,22.834877014160156,6606000
2011-03-24,22.91536148994915,23.41209261220688,22.710008367566623,23.339017868041992,8619000
2011-03-25,23.312187453279623,23.43058940871706,22.881131574804844,22.912582397460938,11570000
2011-03-28,23.19563791880434,23.521241996121592,22.924609650208108,23.34456443786621,13286000
2011-03-29,23.252985657306223,23.394512584586185,23.07168206981475,23.283510208129883,7479000
2011-03-30,23.73122417159565,24.270507261327122,23.328841991582898,23.46389389038086,19207000
2011-03-31,23.41024061811323,23.65629311998603,23.229863279941227,23.284439086914062,8263000
2011-04-01,23.311259136415682,23.599863524794625,23.304784071887745,23.453710556030273,7964000
2011-04-04,23.579510760022345,24.173369417878305,23.57488647032458,24.165969848632812,9017000
2011-04-05,24.053116285064387,24.473997182092457,23.994840712843615,24.321369171142578,14002000
2011-04-06,24.424104767790976,24.581446830147986,24.240847666833723,24.571266174316406,9952000
2011-04-07,24.573121625067078,24.618474717886464,24.32692870441035,24.542579650878906,7454000
2011-04-08,24.7110255216566,24.711952319830395,24.341734403990507,24.347288131713867,8661000
2011-04-11,24.33062760391247,24.753600617838725,24.26398817026179,24.675853729248047,7560000
2011-04-12,24.1149732726809,24.73786273411478,24.1149732726809,24.338027954101562,9672000
2011-04-13,24.53054965374187,24.985916571388486,24.4777945269074,24.967405319213867,12726000
2011-04-14,24.807283706633385,24.982212020038745,24.713804188011572,24.885028839111328,6235000
