Date,Open,High,Low,Close,Volume
2010-02-11,12.811743534373134,13.183761601282473,12.759530668906493,13.092388153076172,58837300
2010-02-12,13.02712299940699,13.497040078166744,12.916171738980964,13.333874702453613,91108900
2010-02-16,13.457881471367127,13.607993326454727,13.412194117996338,13.523146629333496,69083400
2010-02-17,13.614518693113094,13.614518693113094,13.399140457323758,13.483985900878906,47296700
2010-02-18,13.470931487884899,13.607991035213724,13.412191859722956,13.60146427154541,42613600
2010-02-19,13.52314398743351,13.686309340179415,13.431771788248716,13.588410377502441,40760000
2010-02-22,13.673254149892054,13.679779667143475,13.477455021329654,13.621041297912598,38730600
2010-02-23,13.601461173585479,13.673254312731963,13.242497967558261,13.30776309967041,62245300
2010-02-24,13.392611582417619,13.58188273198791,13.379558056280974,13.510090827941895,51070100
2010-02-25,13.29471512127554,13.483986306368605,13.196814901729368,13.46440601348877,48789400
2010-02-26,13.444828375310497,13.497041250278857,13.333875860396091,13.399142265319824,47795300
2010-03-01,13.497035307641669,13.666727387788049,13.457875979870222,13.621041297912598,51203300
2010-03-02,13.699361977512186,13.764628363342647,13.431770915974788,13.510090827941895,59399000
2010-03-03,13.549249116932298,13.588408447470515,13.340397694258245,13.392610549926758,49909900
2010-03-04,13.444828375310497,13.451355140288182,13.222923345481686,13.399142265319824,62750100
2010-03-05,13.48398665796326,13.601465928599538,13.34692833878963,13.568833351135254,45879700
2010-03-08,13.58188622490087,13.627572333275658,13.510094302391813,13.555780410766602,35742100
2010-03-09,13.497034048055546,13.8364181766759,13.483980525065732,13.666726112365723,83168700
2010-03-10,13.673257380260624,13.895162364812512,13.647150325676694,13.829895973205566,58435600
2010-03-11,13.797265436679728,13.88211213940556,13.699366448410302,13.869058609008789,53778700
2010-03-12,13.908215453272765,13.94737603741813,13.823370010663714,13.882109642028809,39584500
2010-03-15,13.810309596346926,13.914735278958627,13.738516472731758,13.8168363571167,34378000
2010-03-16,13.856002537647262,14.384659218090876,13.83642349049576,14.365078926086426,123060900
2010-03-17,14.397711813318809,14.586984238905558,14.299812840880444,14.515191078186035,77805900
2010-03-18,14.482561293071038,14.58698704977489,14.365082005565899,14.48908805847168,54458500
2010-03-19,14.521719087095576,14.613091303223191,14.234547664454823,14.35202693939209,77998500
2010-03-22,14.273707029161601,14.554350418190788,14.254126736732738,14.515191078186035,47405700
2010-03-23,14.613089836232426,14.84804836251975,14.593510788943785,14.795835494995117,64740900
2010-03-24,14.70446566305762,14.79583788477063,14.567406085634946,14.639199256896973,54729000
2010-03-25,14.808894482775024,14.835000303735455,14.560882336957151,14.586989402770996,52428700
2010-03-26,14.639197107196217,14.743622843777537,14.404238577461763,14.515191078186035,45700500
2010-03-29,14.632667500355728,14.678353595627966,14.528241784061258,14.573927879333496,34467900
2010-03-30,14.619615115482434,14.710988558010188,14.476030055585717,14.580455780029297,37886300
2010-03-31,14.567406772015591,14.684886059669461,14.489088076815154,14.54782772064209,45983800
2010-04-01,14.619616325386879,14.7762549250155,14.489084781456162,14.613089561462402,45491000
2010-04-05,14.671829619437979,14.782782119681139,14.580457411538776,14.743622779846191,34942900
2010-04-06,14.63920157526048,14.671834161082144,14.52824904067213,14.619621276855469,47056500
2010-04-07,14.639196761938942,14.802362127105711,14.5217174998424,14.652250289916992,62539800
2010-04-08,14.60656103607377,14.626141325485932,14.462975981609603,14.560874938964844,40824500
2010-04-09,14.619617919274289,14.730570428380984,14.59351210558316,14.717516899108887,45528700
2010-04-12,14.808886042361449,14.83499184844272,14.645720708582221,14.710987091064453,49353000
2010-04-13,14.782783127996359,14.893735635807452,14.665303855625432,14.861103057861328,122395600
2010-04-14,15.383231867083762,15.461551797422045,15.187433908517642,15.35059928894043,159980600
2010-04-15,15.552927894636024,15.905365801858983,15.533347595950291,15.807465553283691,110819600
2010-04-16,15.703027400732475,15.768293766699175,15.513756308766673,15.611655235290527,102974900
2010-04-19,15.605135946821367,15.68998263666314,15.363651895416599,15.663875579833984,71310800
2010-04-20,15.794406083277693,15.827038654727762,15.598606920018861,15.742193222045898,65991400
2010-04-21,15.729145410547929,15.748724462590696,15.363655249128282,15.533346176147461,73899300
2010-04-22,15.370178171492679,15.703035693334124,15.220066321893514,15.657349586486816,73666100
2010-04-23,15.63124278206567,15.703034697622172,15.487656461246726,15.689982414245605,56963700
2010-04-26,15.716085497435591,15.748718067491229,15.539866631488538,15.546393394470215,57727600
2010-04-27,15.487658713457387,15.585557699709401,15.207014039975974,15.23964786529541,78937600
2010-04-28,15.278806229414302,15.311438807784485,14.952475466300195,15.180907249450684,109052100
2010-04-29,15.22659649643512,15.34407579455384,15.207016198464222,15.331022262573242,59059400
2010-04-30,15.304915678549015,15.311441199359852,14.887211390019417,14.906791687011719,81864000
2010-05-03,14.998161573959678,15.298386523348254,14.945948701655544,15.180907249450684,55449900
2010-05-04,14.96552431466673,14.978577839873145,14.619613365812837,14.724039077758789,90704300
2010-05-05,14.52554586900815,14.709579128815388,14.394092466032216,14.571554183959961,96854100
2010-05-06,14.558412005695214,14.709582577011906,13.079566516893903,14.137763023376465,160695900
2010-05-07,13.973447729271166,14.262644549464657,13.447635214952735,14.00631046295166,139360500
2010-05-10,14.650429963275078,14.82789046980587,14.564984854915012,14.821317672729492,112607400
2010-05-11,14.670149802795946,15.025073388492503,14.525552001382398,14.64385986328125,102689700
2010-05-12,14.854183258720282,15.209105563659293,14.781883736722357,15.17624282836914,83343400
2010-05-13,15.136803782047112,15.2288204224089,14.69643646175003,14.788453102111816,62099000
2010-05-14,14.584698976419045,14.59784331309089,14.150904525435859,14.387518882751465,83526200
2010-05-17,14.295505400602973,14.492684283985769,14.07203533083166,14.472967147827148,64550400
2010-05-18,14.551844433936687,14.610998375020438,14.019460217816231,14.085186958312988,76636100
2010-05-19,14.14433355847048,14.269212921605144,13.802555688177115,14.196914672851562,89530600
2010-05-20,13.81570419413818,13.960301975776028,13.559370110536785,13.664533615112305,106551000
2010-05-21,13.414772978582377,13.914294321568237,13.263602392235244,13.74340534210205,111769100
2010-05-24,13.769695495461201,13.947156005630145,13.546225404814354,13.585660934448242,56436100
2010-05-25,13.224166080183322,13.717114596407907,13.165012157945739,13.70396900177002,96151400
2010-05-26,13.868281804307074,14.13118736502284,13.605376243591309,13.605376243591309,85666800
2010-05-27,13.907719225296853,14.328368179917732,13.881429292449434,14.302078247070312,83236800
2010-05-28,14.249496502933926,14.295504823624125,13.953726936164479,14.078607559204102,72712600
2010-06-01,13.999737071513287,14.288933879436843,13.888002026654156,13.920866012573242,57164500
2010-06-02,14.058892527663595,14.348089367165342,13.90772193682771,14.334943771362305,61537200
2010-06-03,14.433530948372445,14.459822135817683,14.11147142396517,14.394095420837402,54614400
2010-06-04,14.157477613868883,14.196913131966333,13.664529249936946,13.769691467285156,67919400
2010-06-07,13.763121251473573,13.822275166522601,13.303035524121738,13.349043846130371,65435200
2010-06-08,13.28988837144041,13.296461167189255,12.974401697291508,13.263598442077637,91377800
2010-06-09,13.40162432201838,13.539650535058335,13.053274898581368,13.099283218383789,58981200
2010-06-10,13.375337962825174,13.539654150934494,13.309611236854842,13.506790161132812,57168300
2010-06-11,13.349044528878986,13.638241322395157,13.329327391942694,13.56594181060791,49491800
2010-06-14,13.769694769162708,13.894574148688598,13.684249663557818,13.730257987976074,68877500
2010-06-15,13.874856689366075,14.170625019597184,13.809129975881566,14.118043899536133,62082000
2010-06-16,14.072032652764372,14.22977598017682,13.940579253104403,14.124613761901855,43764600
2010-06-17,14.190336418051304,14.256063099151804,13.934003740754743,14.144328117370605,37270900
2010-06-18,14.170626269170755,14.22978019115976,13.92086624026499,14.06546401977539,64872600
2010-06-21,14.242924502039127,14.25607009543697,13.8419926788344,13.927437782287598,48844300
2010-06-22,13.888000027424669,14.019453444912042,13.710539543539225,13.789410591125488,58831100
2010-06-23,13.763124181208036,13.81570531092973,13.579089600365602,13.677679061889648,61352400
2010-06-24,13.552795735392815,13.664530760380266,13.276744570931617,13.355615615844727,62003900
2010-06-25,13.408202509853313,13.414775308701344,13.07299729040283,13.16501522064209,94683200
2010-06-28,13.217589431528602,13.533076089114067,13.08613603071839,13.381905555725098,54468400
2010-06-29,13.145291962149878,13.17815469060216,12.91524910208571,13.007266998291016,79050800
2010-06-30,12.948111485995957,13.165008726454673,12.750931378721848,12.783795356750488,64294700
2010-07-01,12.770650617859566,12.895531235437847,12.488026656113663,12.652342796325684,88020000
2010-07-02,12.62605358384323,12.731217083343394,12.461737417971458,12.619482040405273,58093400
2010-07-06,12.849525674655377,12.98755192741325,12.65234674629619,12.80351734161377,60697600
2010-07-07,12.79036837836456,13.257026891295553,12.744360057434614,13.237308502197266,72806800
2010-07-08,13.368757088801607,13.381902676781031,13.033552117119882,13.211013793945312,65407600
2010-07-09,13.184726013714865,13.3293250114655,13.118999310522087,13.303033828735352,52843800
2010-07-12,13.349043798865385,13.572513865229864,13.342471002368459,13.519932746887207,56587900
2010-07-13,13.782839480474275,14.643857088413466,13.684250032117998,13.809130668640137,103191800
2010-07-14,14.499254667738478,14.624135275036808,13.9865891548036,14.039170265197754,199002600
2010-07-15,14.02602798074394,14.190344146166309,13.80913069253173,14.137763023376465,118558200
2010-07-16,14.085172078368526,14.118034787083227,13.802548270346971,13.815693855285645,80451500
2010-07-19,13.914287978775297,14.20348467786026,13.907715184065138,14.190339088439941,63430400
2010-07-20,13.90772065153071,14.282361321863347,13.868285121399088,14.229780197143555,72666400
2010-07-21,14.177196604780304,14.229777720347975,13.920863823091999,13.973444938659668,71775300
2010-07-22,14.03260157993311,14.446677788868586,14.026028782504556,14.315225601196289,74465500
2010-07-23,14.22320234753006,14.275783453572165,14.019450718320963,14.25606632232666,62115500
2010-07-26,14.249494636324028,14.288930155516534,14.072032919508924,14.269211769104004,50929500
2010-07-27,14.249502639786794,14.288938181128907,14.058895224972279,14.183775901794434,53975800
2010-07-28,14.223204711783795,14.256068692043213,13.993163118131184,14.019453048706055,51673900
2010-07-29,14.058886658225799,14.118040561010318,13.644810592366658,13.822272300720215,83811400
2010-07-30,13.6513859484255,13.749975387016866,13.526505324272312,13.539650917053223,67395900
2010-08-02,13.736830728692018,13.986591993988549,13.625095689718899,13.90114688873291,50316200
2010-08-03,13.809128222539723,13.822273814294089,13.611948107122108,13.717111587524414,60929200
2010-08-04,13.782015701433282,13.815130385480476,13.543596292273662,13.729033470153809,85639700
2010-08-05,13.669433626290814,13.768776453930256,13.550223243680703,13.689302444458008,44475000
2010-08-06,13.54360091637919,13.78202040694086,13.517109160096524,13.676055908203125,50833800
2010-08-09,13.768775791995994,13.768775791995994,13.517109160096524,13.676055908203125,46082800
2010-08-10,13.318420347256293,13.35815670149689,13.046886277419686,13.126358985900879,136352400
2010-08-11,12.93430157640511,12.9674150012896,12.781976537626363,12.868073463439941,99079200
2010-08-12,12.695879646624967,13.066755274871351,12.636274477043004,12.881318092346191,86580600
2010-08-13,12.801842772985639,12.907807227116832,12.682632446289062,12.682632446289062,57384800
2010-08-16,12.676009916032598,12.954166932835632,12.656142369744078,12.894561767578125,48721100
2010-08-17,13.060132436562284,13.159475228746778,12.914431611592343,12.934300422668457,60836400
2010-08-18,12.93430176101669,13.099871414194698,12.894564134752699,12.974038124084473,58982400
2010-08-19,12.563421475601388,12.669385924300927,12.45745702690185,12.517062187194824,159900400
2010-08-20,12.530306483083839,12.583288700769778,12.42434204771196,12.523683547973633,95174400
2010-08-23,12.5303158360505,12.570052213176332,12.318386807117184,12.384614944458008,71954400
2010-08-24,12.291888364892154,12.371362339137521,12.179300971575534,12.192546844482422,75107400
2010-08-25,12.093207923988135,12.311759821154345,12.04022568416591,12.238908767700195,63350600
2010-08-26,12.318385991547002,12.32500893116226,12.000492469193981,12.040228843688965,69586000
2010-08-27,12.073337730183193,12.265399117080761,11.79518068711519,12.166057586669922,135184300
2010-08-30,12.086582122938609,12.126318477593133,11.881276150161638,11.89452075958252,73718900
2010-08-31,11.841534297454974,11.868026033214447,11.656097199920607,11.7024564743042,111601400
2010-09-01,11.881277953472175,12.099829832037223,11.848163266904058,12.01373291015625,73611500
2010-09-02,12.07333635272298,12.139564453172866,11.973994833646124,12.106451034545898,53192100
2010-09-03,12.26539950719314,12.311758805312959,12.053470565390464,12.205794334411621,59143200
2010-09-07,12.159433054345605,12.192546472406349,11.954125820142027,12.000486373901367,58636500
2010-09-08,11.947503853888175,11.954125526781082,11.755442496900557,11.85478401184082,101747000
2010-09-09,11.954130123095334,11.973998939001223,11.87465738586454,11.921016693115234,65019600
2010-09-10,11.887900370532787,11.98724189949737,11.815049326467259,11.901144981384277,68814700
2010-09-13,12.066716261321075,12.291891098022461,12.053471648665184,12.291891098022461,73870900
2010-09-14,12.27202060669315,12.450834835062748,12.146187342643774,12.41109848022461,64479500
2010-09-15,12.404472017402949,12.430963755227635,12.278640052322443,12.397849082946777,56107300
2010-09-16,12.384615495832934,12.570052772807104,12.305141474846355,12.563429832458496,69165800
2010-09-17,12.603158647979217,12.6362720633347,12.36473801519311,12.457456588745117,70436600
2010-09-20,12.510439294039406,12.556798582604527,12.3779843643099,12.536931037902832,44935100
2010-09-21,12.503818510346234,12.76210800469031,12.477328025118894,12.676011085510254,69131400
2010-09-22,12.609786952186424,12.748864871725539,12.51044413743407,12.58991813659668,61569400
2010-09-23,12.483951717348358,12.788599263468639,12.4177236054799,12.570047378540039,51954700
2010-09-24,12.735615021544339,12.88131709735515,12.702501602421501,12.861448287963867,55749300
2010-09-27,12.848201540883194,12.868070348922664,12.702500738181396,12.742237091064453,51071000
2010-09-28,12.788598622984699,12.960791199940406,12.649520731902841,12.92105484008789,61019600
2010-09-29,12.901183765792565,12.993903606780874,12.66276438529834,12.742237091064453,62484300
2010-09-30,12.808465459334212,12.980658009736358,12.656141717392437,12.715746879577637,75382200
2010-10-01,12.89455901385352,13.477364668976628,12.503814686476531,12.795217514038086,41275000
2010-10-04,12.748862451564516,12.781975874731689,12.430969041653613,12.497197151184082,67082000
2010-10-05,12.636273155506158,12.775352291050808,12.603159737288635,12.682632446289062,61004600
2010-10-06,12.72236710876207,12.828332811996155,12.66938488874291,12.788595199584961,54990000
2010-10-07,12.82833325433977,12.940920633662166,12.722367547451798,12.848200798034668,51794600
2010-10-08,12.848206018902683,12.967416382296443,12.722372717187456,12.927680015563965,46528700
2010-10-11,12.974035221039705,13.079999674307535,12.93429886686325,12.954166412353516,52722400
2010-10-12,13.013772482869145,13.113114006836877,12.874694601953523,13.093246459960938,94743400
2010-10-13,13.2323229872751,13.265437667340883,12.689254866155084,12.742237091064453,173827300
2010-10-14,12.788594578957628,12.887936078773064,12.71574481946402,12.795217514038086,59255900
2010-10-15,12.874691471807855,12.89455901385352,12.71574481946402,12.795217514038086,64052800
2010-10-18,12.755486728729737,12.795223093343653,12.563425317236014,12.709127426147461,54985100
2010-10-19,12.589912366379753,12.841577599191314,12.517061339136188,12.722367286682129,85409800
2010-10-20,12.781977710546336,13.099872429311066,12.77535603551876,13.007152557373047,84884600
2010-10-21,13.079995489352198,13.15284650136356,12.960785201768337,13.086618423461914,74287500
2010-10-22,13.106491151210848,13.199209730125238,13.079999406837652,13.139604568481445,50129800
2010-10-25,13.212457559938706,13.24557098211556,13.11311476701597,13.159475326538086,45769400
2010-10-26,13.106492669708325,13.31842159646405,13.066755048544593,13.272062301635742,56344600
2010-10-27,13.199207361517564,13.378022814360374,13.119733405855534,13.371399879455566,48151900
2010-10-28,13.437631823678204,13.596578517445227,13.258816319491793,13.556840896606445,71144000
2010-10-29,13.543592187011871,13.616441943441796,13.252189371705217,13.278679847717285,60774400
2010-11-01,13.477367991408284,13.689296913444643,13.470745054695147,13.623068809509277,51593700
2010-11-02,13.66942620027106,13.709163815017686,13.437629763561606,13.470743179321289,60959100
2010-11-03,13.57620845100491,13.696352091416829,13.496112266368408,13.669652938842773,53044600
2010-11-04,13.789789907884586,14.030077072459765,13.723043331826476,13.996703147888184,66048200
2010-11-05,14.023398027944248,14.210288129522157,13.996698896396833,14.17691421508789,55960500
2010-11-08,14.243664621765433,14.350458630658416,14.130195828181012,14.170243263244629,53006900
2010-11-09,14.150224766923099,14.25034402356325,14.036755936574819,14.123525619506836,46639500
2010-11-10,14.116850435527626,14.130200008860216,13.896587567881406,14.04343032836914,48072100
2010-11-11,13.809816627794076,14.170246163301497,13.716370896074528,14.156896591186523,69682800
2010-11-12,14.31041350694569,14.557374214991771,14.236992136566212,14.370485305786133,100662400
2010-11-15,14.450581927755191,14.457256714327917,14.190271616845733,14.21696949005127,50076900
2010-11-16,14.10350207835645,14.19694782665714,13.936636216566175,14.063454627990723,62890100
2010-11-17,14.030080042304649,14.163571949592983,13.970008238445036,14.070127487182617,44262100
2010-11-18,14.050096241976183,14.176914573866496,13.963326608420513,14.030073165893555,68847000
2010-11-19,13.996704417735135,14.150221938522137,13.936632621141344,14.110173225402832,49134200
2010-11-22,13.963331872140664,14.203619060390167,13.936632729852864,14.183594703674316,40328600
2010-11-23,14.043429595219301,14.16357192968433,13.88991205607979,14.076802253723145,44856200
2010-11-24,14.170248341748895,14.39718601025039,14.13020089233259,14.277042388916016,42449700
2010-11-26,14.176922913152326,14.303741319640983,14.083478441574078,14.243669509887695,19147500
2010-11-29,14.116850178041673,14.317089955122091,14.096827091493383,14.236993789672852,46887900
2010-11-30,14.136875193214967,14.21697008929292,14.063453810905663,14.123525619506836,52406500
2010-12-01,14.323760948668609,14.417206670767476,14.2970630802726,14.33711051940918,52939300
2010-12-02,14.350460312646952,14.530675701183421,14.337110741699401,14.483953475952148,48095800
2010-12-03,14.437232849625053,14.53735337856344,14.430559335908875,14.47728157043457,43907400
2010-12-06,14.423881679773327,14.524000915709646,14.383832966930674,14.483953475952148,31861200
2010-12-07,14.577404589242494,14.590754166291676,14.403863906860353,14.403863906860352,46991400
2010-12-08,14.477280995633743,14.617447693645701,14.457256636024024,14.564050674438477,68959600
2010-12-09,14.690865242963485,14.730912678658314,14.497300303115926,14.557372093200684,79874700
2010-12-10,14.624123573303224,14.670845809466261,14.550702188998192,14.624123573303223,52407700
2010-12-13,14.690866466970686,14.697541252323454,14.243666033016188,14.350460052490234,78296300
2010-12-14,14.283717330560416,14.39051137888313,14.21697073208735,14.330439567565918,41699300
2010-12-15,14.250343142649344,14.350462393100418,14.203620910644531,14.203620910644531,42701400
2010-12-16,14.250343422914895,14.27704129612043,14.183596830273007,14.21696949005127,35224900
2010-12-17,14.223644592706048,14.343788207514239,14.196946718907224,14.323763847351074,57138100
2010-12-20,14.277037272137612,14.303736410903362,14.150220182255325,14.170243263244629,34211900
2010-12-21,14.19694391862094,14.19694391862094,14.070125542106076,14.083475112915039,34102300
2010-12-22,13.983357547469474,14.030079777793796,13.889911813735534,13.94330883026123,49206900
2010-12-23,13.909938812255861,13.963335838915583,13.81649433387273,13.90993881225586,27960800
2010-12-27,13.84986699812798,13.923288387192175,13.783120396531944,13.90993881225586,18604300
2010-12-28,13.889912783807615,13.970008950732726,13.856540123555291,13.93663501739502,21169600
2010-12-29,13.976683616638184,14.056778509785872,13.936634896978966,13.976683616638184,20848400
2010-12-30,13.983350957587833,14.070120591143503,13.970001391476286,14.030073165893555,18876000
2010-12-31,14.036754608154297,14.056777693736116,13.976682805238243,14.036754608154297,15743700
2011-01-03,14.02341147592593,14.050109359991056,13.869895141565266,13.916617393493652,58223800
2011-01-04,14.096826813139076,14.150223831355746,14.050103308249824,14.116849899291992,75206200
2011-01-05,14.143549462628803,14.156897762763169,13.949984470198705,13.976683616638184,61810500
2011-01-06,13.796468850300283,13.896588108015393,13.716372680276933,13.863215446472168,116669000
2011-01-07,13.823163761566674,13.863212474535592,13.529480838305568,13.789791107177734,74806100
2011-01-10,13.82316943222555,13.8632181616236,13.729724943134796,13.809821128845215,51449700
2011-01-11,13.903265481826702,14.09683051943195,13.843193661403397,14.0501070022583,64452600
2011-01-12,14.196946403418458,14.236993849769444,14.063453218134685,14.21696949005127,53380600
2011-01-13,14.190273222549655,14.230320673432221,14.070129596816448,14.210297584533691,104066300
2011-01-14,14.250342898761453,14.297065129966636,13.996706110668576,14.070127487182617,154888800
2011-01-18,14.036754828631864,14.150223650023873,13.976683024772251,14.070127487182617,55272100
2011-01-19,14.063451563036814,14.1034990046747,13.98335667976104,14.023404121398926,43339000
2011-01-20,13.97668264335933,13.983357429504395,13.763094579058393,13.983357429504395,56170800
2011-01-21,13.983351606774722,14.043423383980866,13.8899059127403,13.896580696105957,63697600
2011-01-24,14.036747593717955,14.17691421508789,13.970001037934082,14.17691421508789,82375700
2011-01-25,14.203620699962501,14.397184411552074,14.130199323280946,14.383834838867188,72327200
2011-01-26,14.530678789788523,14.61744847322084,14.45725740705588,14.517329216003418,57196100
2011-01-27,14.524004002895971,14.644147620791045,14.45058262016333,14.517329216003418,58069200
2011-01-28,14.524003629726526,14.610773310929444,14.250343739590265,14.323763847351074,55193100
2011-01-31,14.38383565475517,14.443907462159267,14.0367556568581,14.323763847351074,90844300
2011-02-01,14.343785304779466,14.4839532513852,14.203618631258868,14.33711051940918,60971000
2011-02-02,14.337113537962606,14.49062981454528,14.330438751187002,14.390510559082031,46928100
2011-02-03,14.411376260687081,14.572923529660121,14.337333280958932,14.519074440002441,39846000
2011-02-04,14.451759270565756,14.606576489363501,14.424835374163926,14.593113899230957,39353500
2011-02-07,14.633502991039004,14.714277262351647,14.559460015991037,14.599847793579102,43643100
2011-02-08,14.572926786170427,14.593120680753485,14.404648182903184,14.566195487976074,48215100
2011-02-09,14.492148328377771,14.53926611416414,14.418105359934405,14.445029258728027,44601400
2011-02-10,14.42484043565443,14.700817210891989,14.370991340092557,14.6738920211792,56661800
2011-02-11,14.559462306534424,14.707548279927739,14.485420603701456,14.646967887878418,43716600
2011-02-14,14.559460936279809,14.673890412285326,14.471956647034917,14.519074440002441,45134600
2011-02-15,14.458492737119705,14.505610525796863,14.323870667165458,14.438300132751465,50640200
2011-02-16,14.519075122487935,14.727740194237036,14.424839532123237,14.640235900878906,55214100
2011-02-17,14.593120887459026,14.848903803148197,14.586389589169327,14.788323402404785,50185500
2011-02-18,14.869097668763333,14.949870680353051,14.815248566415564,14.902752876281738,55060500
2011-02-22,14.774859932940142,14.93640721671954,14.626773959911263,14.680623054504395,64515600
2011-02-23,14.606578904989428,14.620040213484936,14.14212973951243,14.23636531829834,83648300
2011-02-24,14.202708691714792,14.411373716822252,14.155590907064397,14.33060073852539,54496400
2011-02-25,14.485421146355518,14.808515726813237,14.4450333609005,14.714280128479004,53475700
2011-02-28,14.640236580087368,14.700816972093376,14.384453701289312,14.451764106750488,66390100
2011-03-01,14.545997968021087,14.599847051538127,14.370988125624852,14.39791202545166,57987400
2011-03-02,14.418106476616604,14.606578918222644,14.404643884245429,14.465224266052246,52192300
2011-03-03,14.579655411235125,14.727740092768494,14.572924114274933,14.667160987854004,50504000
2011-03-04,14.72774073704593,14.862364114411747,14.40464617200438,14.512344360351562,64664800
2011-03-07,14.599854135708652,14.633509347788268,14.189253872244297,14.276758193969727,57520200
2011-03-08,14.310410740435714,14.310410740435714,14.148863456083115,14.222905158996582,57165700
2011-03-09,14.189251911729974,14.36426181486394,14.095016303836248,14.270026206970215,60415900
2011-03-10,14.095012133849874,14.148861220124248,13.94692618369773,13.99404525756836,69121300
2011-03-11,13.886344048202206,14.108471661526474,13.872882741230526,14.047892570495605,45640700
2011-03-14,13.906541550251937,14.054626236350053,13.879617645444853,14.027702331542969,48954200
2011-03-15,13.617102659491641,13.684414349618898,13.469017968302634,13.583447456359863,80464000
2011-03-16,13.482483321326924,13.711342344261015,13.26708561208122,13.334397315979004,84812700
2011-03-17,13.47574803241589,13.502671935684525,13.327662070915848,13.394973754882812,59048300
2011-03-18,13.448826833261442,13.563256344777967,13.38151512933455,13.41517162322998,74001300
2011-03-21,13.394970960590916,13.724796730974964,13.381508369833202,13.590174674987793,43392300
2011-03-22,13.583444429384233,13.603637033218037,13.448821079129589,13.563250541687012,45962800
2011-03-23,13.522867347208058,13.704608529203682,13.46901825074977,13.657490730285645,37924600
2011-03-24,13.80557177655194,13.80557177655194,13.650755825626383,13.718066215515137,49378300
2011-03-25,13.664217065766216,13.866152086024812,13.603636688074976,13.711336135864258,52478400
2011-03-28,13.758452796452474,13.906537438769206,13.684409833362468,13.691141128540039,37109400
2011-03-29,13.644021726861546,13.657484315618923,13.448818041468963,13.650753021240234,59545200
2011-03-30,13.74499819900759,13.77192211151123,13.536333062614275,13.77192211151123,54565700
2011-03-31,13.657490443886218,13.711339539215283,13.421900170372664,13.583447456359863,87528000
2011-04-01,13.718066602210436,13.718066602210436,13.16611317283808,13.273811340332031,82621500
2011-04-04,13.320929729431239,13.327659741174267,13.03149043767323,13.11899471282959,69372800
2011-04-05,13.186309217455422,13.381511696516899,13.159384029246315,13.267082214355469,62605700
2011-04-06,13.368046641523508,13.428627014160154,13.267078497886908,13.428627014160156,56267400
2011-04-07,13.40843706442955,13.522866548124595,13.34112537686829,13.4824800491333,51606400
2011-04-08,13.48920683722135,13.596904987773506,13.428626467052858,13.475744247436523,46474900
2011-04-11,13.509404768666226,13.596910352932905,13.469018267238999,13.543061256408691,43166300
2011-04-12,13.469014973274279,13.509401464824638,13.253618639854473,13.300736427307129,52110300
2011-04-13,13.381511758085658,13.428630837668393,13.273813572480982,13.314201354980469,38977500
2011-04-14,13.219965282215492,13.233427877199254,13.0651492914934,13.17957878112793,52706900
