Date,Open,High,Low,Close,Volume
2010-01-04,6.414465259906861,6.44662317438684,6.382908442941151,6.431896686553955,493729600
2010-01-05,6.449628601266614,6.4793821235584055,6.409054923226288,6.443016529083252,601904800
2010-01-06,6.443017021938052,6.468563265152154,6.333920230167296,6.340532302856445,552160000
2010-01-07,6.363975455361627,6.371489175686539,6.282828880919672,6.3288116455078125,477131200
2010-01-08,6.320397231992178,6.371489732130112,6.283130780993104,6.3708882331848145,447610800
2010-01-11,6.395530062951679,6.401541037129568,6.264794584715682,6.314684867858887,462229600
2010-01-12,6.2870340520605135,6.3044662786279275,6.203784466413538,6.242854595184326,594459600
2010-01-13,6.24736333765982,6.339328430410686,6.134058886077559,6.330913066864014,605892000
2010-01-14,6.314687331622819,6.32520613927155,6.281927910838414,6.294250011444092,432894000
2010-01-15,6.339327591073591,6.359464351179845,6.187253581371719,6.189056873321533,594067600
2010-01-19,6.261189998859612,6.467361663774161,6.22843138293306,6.46285343170166,730007600
2010-01-20,6.458943519021014,6.478178232990064,6.296350698210647,6.363371849060059,612152800
2010-01-21,6.373892140451176,6.410858432380645,6.227527710128726,6.253374099731445,608154400
2010-01-22,6.214605365026937,6.236244073750303,5.925484272268936,5.943215847015381,881767600
2010-01-25,6.0862737850019455,6.152091958036158,6.016548076765952,6.103104114532471,1065699600
2010-01-26,6.189660213684209,6.4228808405773234,6.088377686732361,6.189359664916992,1867110000
2010-01-27,6.216707857698517,6.32880972200794,5.99671100864949,6.247663974761963,1722568400
2010-01-28,6.159004894746418,6.17613537041883,5.971767042111576,5.989498615264893,1173502400
2010-01-29,6.043297211360738,6.076957874297585,5.7178100850159295,5.772208213806152,1245952400
2010-02-01,5.781524372235652,5.890621170065594,5.749366455813066,5.852452278137207,749876400
2010-02-02,5.887915765466296,5.9002378621722595,5.811878541579908,5.886412620544434,698342400
2010-02-03,5.865675239529576,6.016848043175157,5.843134485660221,5.987695217132568,615328000
2010-02-04,5.912561113711355,5.961850316040736,5.757481940346935,5.771908283233643,757652000
2010-02-05,5.7893386596958125,5.8906211897059055,5.735841780049266,5.874391555786133,850306800
2010-02-08,5.881303714651996,5.947122281921054,5.830511781455936,5.834118366241455,478270800
2010-02-09,5.903242575708974,5.935701034079736,5.853052144592458,5.8963303565979,632886800
2010-02-10,5.887315344731461,5.908654711263722,5.838327494329845,5.864173889160156,370361600
2010-02-11,5.856958677782569,6.003322675434187,5.832314087184033,5.9708638191223145,550345600
2010-02-12,5.954035389971698,6.060127101910363,5.875594165514762,6.022258758544922,655468800
2010-02-16,6.069143956462695,6.121738795501044,6.056521307448189,6.113023281097412,543737600
2010-02-17,6.1367641640446,6.140370748857202,6.036683441828206,6.087475776672363,436396800
2010-02-18,6.059825564905689,6.127748783887258,6.038487404927767,6.098896503448486,422825200
2010-02-19,6.06673930868488,6.107011641886803,6.044198149915035,6.061028480529785,415469600
2010-02-22,6.081164949256351,6.0859733282901525,5.986494093423523,6.023460388183594,390563600
2010-02-23,6.010837527553492,6.050809709847602,5.881905320461514,5.922478199005127,575094800
2010-02-24,5.957642304509527,6.05411646091606,5.9459209015597745,6.030674457550049,460566400
2010-02-25,5.932094033519153,6.096790692378811,5.917367549923056,6.070944309234619,665126000
2010-02-26,6.082366451119776,6.16621754725171,6.070945999720931,6.149687767028809,507460800
2010-03-01,6.1836482756722,6.296351638232682,6.174632215326019,6.28102445602417,550093600
2010-03-02,6.309274903313585,6.336323887191399,6.243456337861996,6.2768168449401855,566546400
2010-03-03,6.27952200063702,6.307472232172387,6.249467927827662,6.291242599487305,372052800
2010-03-04,6.289741499920631,6.339029897011529,6.270205427066917,6.332718372344971,366041200
2010-03-05,6.459847926897176,6.602905938606345,6.450530914550255,6.580365180969238,899620400
2010-03-08,6.612222140584392,6.614626129451996,6.559326761429584,6.5842719078063965,429889600
2010-03-09,6.5611296294393195,6.7621919262095584,6.548506983317725,6.7026848793029785,920259200
2010-03-10,6.727028176586155,6.776617510568571,6.708094008881357,6.757382392883301,596218000
2010-03-11,6.729433572354464,6.777218818664551,6.711701195587345,6.777218818664551,405700400
2010-03-12,6.833419942157783,6.844239697013196,6.78473265037516,6.81027889251709,416323600
2010-03-15,6.773610635448098,6.777216416741944,6.619432386977929,6.727327346801758,493502800
2010-03-16,6.73754922617164,6.76159232875938,6.687358778031274,6.745663642883301,446908000
2010-03-17,6.759186954704131,6.805770810297791,6.710199110214925,6.735744953155518,450956800
2010-03-18,6.73514501732068,6.76219441453481,6.690364842555732,6.751675605773926,342109600
2010-03-19,6.755880794999445,6.769405087345478,6.648887447418922,6.6795430183410645,559445600
2010-03-22,6.626047070232493,6.792246919000079,6.61642951015045,6.754678726196289,456419600
2010-03-23,6.781426306668266,6.8757970091452565,6.735142601680189,6.863173961639404,602431200
2010-03-24,6.841535681905854,6.918474561685097,6.837628146643048,6.893529415130615,597780400
2010-03-25,6.940111943659173,6.9416150884831564,6.7997585042695015,6.8117804527282715,542284400
2010-03-26,6.8809073983901,6.971069624469759,6.868885447232763,6.939513206481934,640875200
2010-03-29,7.00262542656534,7.028771961236219,6.961150506006988,6.9842915534973145,540744400
2010-03-30,7.110820000650351,7.137268288753161,7.040192253266694,7.0882792472839355,527310000
2010-03-31,7.077459984846849,7.111120638421,7.04650386844326,7.062732696533203,430659600
2010-04-01,7.135162340213367,7.174833157814777,6.995109876382757,7.091884136199951,603145200
2010-04-05,7.062134179986231,7.168225094316475,7.055822254110008,7.167623996734619,684507600
2010-04-06,7.15890692268022,7.220217257599032,7.122841878163276,7.199179649353027,447017200
2010-04-07,7.199480399187049,7.270709249271003,7.172731961653409,7.231037616729736,628502000
2010-04-08,7.226227128714074,7.259286680928872,7.154097050693934,7.211500644683838,572989200
2010-04-09,7.25598192918655,7.269807170126213,7.22682910499347,7.266800880432129,334182800
2010-04-12,7.2791244937091415,7.305271836191303,7.267403492605678,7.281829833984375,333026400
2010-04-13,7.26890356103477,7.2971543317434735,7.2463620109050595,7.286033630371094,306210800
2010-04-14,7.371693934945772,7.387622623321462,7.335328726543532,7.384016036987305,404076400
2010-04-15,7.386717463878272,7.484393796282175,7.378603049311384,7.481088161468506,376784800
2010-04-16,7.470570646542218,7.547810489158443,7.34975323154238,7.435407638549805,750545600
2010-04-19,7.4242843699059256,7.450130754074272,7.266198973003691,7.4254865646362305,566924400
2010-04-20,7.469668008180146,7.491006569064143,7.301965811268439,7.350954055786133,738326400
2010-04-21,7.778022077316826,7.821601236898575,7.685755634129575,7.790645122528076,982391200
2010-04-22,7.761195444862325,8.016956474221333,7.699884287506821,8.008541107177734,793424800
2010-04-23,8.054223597790902,8.180150756301499,8.024470465623688,8.139577865600586,796955600
